date,Close
1997-01-23,161.08999633789062
1997-01-24,159.3699951171875
1997-01-27,159.75999450683594
1997-01-28,157.4499969482422
1997-01-29,160.52000427246094
1997-01-30,161.8800048828125
1997-01-31,160.89999389648438
1997-02-03,160.47000122070312
1997-02-04,161.67999267578125
1997-02-05,160.60000610351562
1997-02-06,159.25
1997-02-07,158.27999877929688
1997-02-10,155.80999755859375
1997-02-11,158.10000610351562
1997-02-12,160.58999633789062
1997-02-13,161.77000427246094
1997-02-14,160.8300018310547
1997-02-18,160.77000427246094
1997-02-19,158.8000030517578
1997-02-20,157.30999755859375
1997-02-21,158.89999389648438
1997-02-24,157.8300018310547
1997-02-25,159.11000061035156
1997-02-26,156.72999572753906
1997-02-27,154.14999389648438
1997-02-28,153.47999572753906
1997-03-03,152.69000244140625
1997-03-04,154.9199981689453
1997-03-05,157.27999877929688
1997-03-06,157.8000030517578
1997-03-07,157.72999572753906
1997-03-10,160.41000366210938
1997-03-11,159.10000610351562
1997-03-12,157.55999755859375
1997-03-13,155.75
1997-03-14,158.13999938964844
1997-03-17,158.5399932861328
1997-03-18,157.97999572753906
1997-03-19,158.55999755859375
1997-03-20,157.86000061035156
1997-03-21,160.3699951171875
1997-03-24,161.32000732421875
1997-03-25,162.75
1997-03-26,165.02000427246094
1997-03-27,162.44000244140625
1997-03-31,161.0399932861328
1997-04-01,160.5800018310547
1997-04-02,157.99000549316406
1997-04-03,154.22000122070312
1997-04-04,154.05999755859375
1997-04-07,155.6999969482422
1997-04-08,156.1199951171875
1997-04-09,156.05999755859375
1997-04-10,154.8300018310547
1997-04-11,151.07000732421875
1997-04-14,153.0500030517578
1997-04-15,154.3800048828125
1997-04-16,154.61000061035156
1997-04-17,153.27999877929688
1997-04-18,156.72000122070312
1997-04-21,157.22000122070312
1997-04-22,160.5
1997-04-23,160.3300018310547
1997-04-24,159.22999572753906
1997-04-25,156.8300018310547
1997-04-28,157.6699981689453
1997-04-29,160.9499969482422
1997-04-30,162.60000610351562
1997-05-01,161.19000244140625
1997-05-02,163.0800018310547
1997-05-05,166.89999389648438
1997-05-06,166.88999938964844
1997-05-07,165.27999877929688
1997-05-08,167.67999267578125
1997-05-09,168.77000427246094
1997-05-12,172.58999633789062
1997-05-13,171.64999389648438
1997-05-14,171.52999877929688
1997-05-15,170.11000061035156
1997-05-16,169.30999755859375
1997-05-19,171.38999938964844
1997-05-20,171.60000610351562
1997-05-21,172.63999938964844
1997-05-22,171.6300048828125
1997-05-23,173.47000122070312
1997-05-27,172.77999877929688
1997-05-28,172.2899932861328
1997-05-29,172.7100067138672
1997-05-30,173.2100067138672
1997-06-02,174.41000366210938
1997-06-03,175.88999938964844
1997-06-04,175.49000549316406
1997-06-05,175.1300048828125
1997-06-06,176.24000549316406
1997-06-09,175.83999633789062
1997-06-10,176.00999450683594
1997-06-11,176.36000061035156
1997-06-12,179.69000244140625
1997-06-13,180.77000427246094
1997-06-16,182.77000427246094
1997-06-17,181.38999938964844
1997-06-18,180.30999755859375
1997-06-19,178.97000122070312
1997-06-20,179.91000366210938
1997-06-23,176.8800048828125
1997-06-24,179.08999633789062
1997-06-25,177.6699981689453
1997-06-26,177.7100067138672
1997-06-27,177.39999389648438
1997-06-30,179.41000366210938
1997-07-01,182.64999389648438
1997-07-02,184.88999938964844
1997-07-03,187.27000427246094
1997-07-07,185.4600067138672
1997-07-08,185.25999450683594
1997-07-09,181.00999450683594
1997-07-10,182.17999267578125
1997-07-11,183.44000244140625
1997-07-14,181.91000366210938
1997-07-15,183.97999572753906
1997-07-16,185.7899932861328
1997-07-17,187.1300048828125
1997-07-18,182.47999572753906
1997-07-21,182.64999389648438
1997-07-22,187.32000732421875
1997-07-23,184.61000061035156
1997-07-24,185.1999969482422
1997-07-25,186.72999572753906
1997-07-28,187.50999450683594
1997-07-29,188.27000427246094
1997-07-30,190.47000122070312
1997-07-31,191.49000549316406
1997-08-01,189.5399932861328
1997-08-04,190.86000061035156
1997-08-05,191.61000061035156
1997-08-06,194.38999938964844
1997-08-07,191.32000732421875
1997-08-08,186.9499969482422
1997-08-11,190.22999572753906
1997-08-12,188.94000244140625
1997-08-13,185.5
1997-08-14,184.17999267578125
1997-08-15,178.69000244140625
1997-08-18,184.32000732421875
1997-08-19,187.27000427246094
1997-08-20,190.0
1997-08-21,186.6199951171875
1997-08-22,187.77999877929688
1997-08-25,186.6199951171875
1997-08-26,186.1999969482422
1997-08-27,189.9199981689453
1997-08-28,187.38999938964844
1997-08-29,185.25
1997-09-02,193.2899932861328
1997-09-03,192.6999969482422
1997-09-04,193.11000061035156
1997-09-05,191.7899932861328
1997-09-08,192.8300018310547
1997-09-09,193.9600067138672
1997-09-10,191.47000122070312
1997-09-11,189.6699981689453
1997-09-12,193.0800018310547
1997-09-15,192.63999938964844
1997-09-16,198.32000732421875
1997-09-17,196.80999755859375
1997-09-18,199.55999755859375
1997-09-19,199.25
1997-09-22,196.75
1997-09-23,196.47999572753906
1997-09-24,194.52999877929688
1997-09-25,194.6199951171875
1997-09-26,195.8800048828125
1997-09-29,198.5399932861328
1997-09-30,197.44000244140625
1997-10-01,201.57000732421875
1997-10-02,200.02999877929688
1997-10-03,200.97999572753906
1997-10-06,204.88999938964844
1997-10-07,206.52000427246094
1997-10-08,202.8000030517578
1997-10-09,202.27000427246094
1997-10-10,201.5500030517578
1997-10-13,200.80999755859375
1997-10-14,200.08999633789062
1997-10-15,199.88999938964844
1997-10-16,197.35000610351562
1997-10-17,195.97000122070312
1997-10-20,200.77999877929688
1997-10-21,202.07000732421875
1997-10-22,200.33999633789062
1997-10-23,196.22000122070312
1997-10-24,194.61000061035156
1997-10-27,181.11000061035156
1997-10-28,190.75999450683594
1997-10-29,189.91000366210938
1997-10-30,189.64999389648438
1997-10-31,192.0500030517578
1997-11-03,197.2899932861328
1997-11-04,197.13999938964844
1997-11-05,195.83999633789062
1997-11-06,194.0
1997-11-07,191.66000366210938
1997-11-10,190.32000732421875
1997-11-11,191.52999877929688
1997-11-12,187.85000610351562
1997-11-13,188.30999755859375
1997-11-14,191.44000244140625
1997-11-17,194.6300048828125
1997-11-18,192.10000610351562
1997-11-19,191.63999938964844
1997-11-20,194.91000366210938
1997-11-21,196.92999267578125
1997-11-24,192.47999572753906
1997-11-25,188.6999969482422
1997-11-26,188.0399932861328
1997-11-28,188.00999450683594
1997-12-01,186.39999389648438
1997-12-02,186.5500030517578
1997-12-03,188.72999572753906
1997-12-04,187.0800018310547
1997-12-05,192.5
1997-12-08,191.58999633789062
1997-12-09,190.0800018310547
1997-12-10,189.58999633789062
1997-12-11,187.58999633789062
1997-12-12,185.97000122070312
1997-12-15,187.69000244140625
1997-12-16,188.63999938964844
1997-12-17,186.66000366210938
1997-12-18,184.5500030517578
1997-12-19,181.9600067138672
1997-12-22,182.52000427246094
1997-12-23,180.22000122070312
1997-12-24,181.27000427246094
1997-12-26,181.57000732421875
1997-12-29,185.97000122070312
1997-12-30,187.85000610351562
1997-12-31,187.10000610351562
1998-01-02,188.35000610351562
1998-01-05,184.08999633789062
1998-01-06,177.8000030517578
1998-01-07,181.97000122070312
1998-01-08,177.25
1998-01-09,171.02999877929688
1998-01-12,173.30999755859375
1998-01-13,176.86000061035156
1998-01-14,179.1699981689453
1998-01-15,177.64999389648438
1998-01-16,181.25999450683594
1998-01-20,183.0500030517578
1998-01-21,182.3800048828125
1998-01-22,176.0
1998-01-23,173.7899932861328
1998-01-26,176.36000061035156
1998-01-27,177.8699951171875
1998-01-28,177.41000366210938
1998-01-29,180.22000122070312
1998-01-30,176.8800048828125
1998-02-02,179.97000122070312
1998-02-03,180.75
1998-02-04,182.75999450683594
1998-02-05,183.77000427246094
1998-02-06,184.2899932861328
1998-02-09,182.8000030517578
1998-02-10,183.14999389648438
1998-02-11,183.30999755859375
1998-02-12,183.13999938964844
1998-02-13,183.61000061035156
1998-02-17,181.89999389648438
1998-02-18,185.22000122070312
1998-02-19,183.9199981689453
1998-02-20,185.69000244140625
1998-02-23,180.88999938964844
1998-02-24,181.50999450683594
1998-02-25,182.72000122070312
1998-02-26,186.35000610351562
1998-02-27,188.47999572753906
1998-03-02,189.52999877929688
1998-03-03,192.1699981689453
1998-03-04,189.6999969482422
1998-03-05,189.14999389648438
1998-03-06,189.02000427246094
1998-03-09,185.14999389648438
1998-03-10,187.86000061035156
1998-03-11,188.4199981689453
1998-03-12,187.9600067138672
1998-03-13,188.9199981689453
1998-03-16,188.97999572753906
1998-03-17,185.58999633789062
1998-03-18,190.00999450683594
1998-03-19,191.82000732421875
1998-03-20,197.99000549316406
1998-03-23,202.3300018310547
1998-03-24,200.52000427246094
1998-03-25,198.85000610351562
1998-03-26,200.0500030517578
1998-03-27,198.25
1998-03-30,198.07000732421875
1998-03-31,196.38999938964844
1998-04-01,200.36000061035156
1998-04-02,201.8300018310547
1998-04-03,200.25
1998-04-06,199.8000030517578
1998-04-07,196.77000427246094
1998-04-08,194.25
1998-04-09,195.82000732421875
1998-04-13,194.6999969482422
1998-04-14,194.99000549316406
1998-04-15,197.8800048828125
1998-04-16,200.52999877929688
1998-04-17,201.77999877929688
1998-04-20,202.6999969482422
1998-04-21,204.97999572753906
1998-04-22,202.8800048828125
1998-04-23,202.88999938964844
1998-04-24,201.02999877929688
1998-04-27,201.7899932861328
1998-04-28,200.8000030517578
1998-04-29,202.86000061035156
1998-04-30,203.22999572753906
1998-05-01,210.83999633789062
1998-05-04,208.2100067138672
1998-05-05,206.35000610351562
1998-05-06,205.63999938964844
1998-05-07,202.5399932861328
1998-05-08,203.8300018310547
1998-05-11,202.77000427246094
1998-05-12,204.2899932861328
1998-05-13,204.42999267578125
1998-05-14,204.7899932861328
1998-05-15,203.3800048828125
1998-05-18,200.1999969482422
1998-05-19,200.52000427246094
1998-05-20,199.52999877929688
1998-05-21,197.5500030517578
1998-05-22,197.35000610351562
1998-05-26,194.67999267578125
1998-05-27,195.0800018310547
1998-05-28,196.72999572753906
1998-05-29,195.63999938964844
1998-06-01,194.75999450683594
1998-06-02,193.6199951171875
1998-06-03,191.2899932861328
1998-06-04,195.1699981689453
1998-06-05,199.82000732421875
1998-06-08,196.50999450683594
1998-06-09,194.00999450683594
1998-06-10,192.39999389648438
1998-06-11,187.80999755859375
1998-06-12,191.7100067138672
1998-06-15,186.5800018310547
1998-06-16,190.25
1998-06-17,195.13999938964844
1998-06-18,191.97000122070312
1998-06-19,189.94000244140625
1998-06-22,191.9499969482422
1998-06-23,194.52999877929688
1998-06-24,195.72999572753906
1998-06-25,196.02000427246094
1998-06-26,194.86000061035156
1998-06-29,193.85000610351562
1998-06-30,193.1300048828125
1998-07-01,197.05999755859375
1998-07-02,197.33999633789062
1998-07-06,196.42999267578125
1998-07-07,192.80999755859375
1998-07-08,193.63999938964844
1998-07-09,190.3000030517578
1998-07-10,189.8699951171875
1998-07-13,185.47999572753906
1998-07-14,189.6199951171875
1998-07-15,190.1999969482422
1998-07-16,190.39999389648438
1998-07-17,190.0399932861328
1998-07-20,186.92999267578125
1998-07-21,185.9600067138672
1998-07-22,189.1699981689453
1998-07-23,183.42999267578125
1998-07-24,184.0800018310547
1998-07-27,185.41000366210938
1998-07-28,182.97999572753906
1998-07-29,183.99000549316406
1998-07-30,186.24000549316406
1998-07-31,181.9199981689453
1998-08-03,177.75
1998-08-04,173.7899932861328
1998-08-05,171.6999969482422
1998-08-06,168.3300018310547
1998-08-07,173.67999267578125
1998-08-10,170.97999572753906
1998-08-11,173.55999755859375
1998-08-12,174.0500030517578
1998-08-13,175.02999877929688
1998-08-14,175.27999877929688
1998-08-17,177.30999755859375
1998-08-18,179.44000244140625
1998-08-19,181.60000610351562
1998-08-20,181.72999572753906
1998-08-21,180.0
1998-08-24,178.02999877929688
1998-08-25,177.1300048828125
1998-08-26,173.9499969482422
1998-08-27,168.92999267578125
1998-08-28,166.9600067138672
1998-08-31,160.75
1998-09-01,167.19000244140625
1998-09-02,165.08999633789062
1998-09-03,166.7899932861328
1998-09-04,172.35000610351562
1998-09-08,176.75
1998-09-09,175.27000427246094
1998-09-10,177.8000030517578
1998-09-11,183.63999938964844
1998-09-14,184.6199951171875
1998-09-15,185.6699981689453
1998-09-16,184.36000061035156
1998-09-17,181.22000122070312
1998-09-18,180.1999969482422
1998-09-21,181.0500030517578
1998-09-22,178.2899932861328
1998-09-23,188.74000549316406
1998-09-24,183.02999877929688
1998-09-25,184.36000061035156
1998-09-28,183.8300018310547
1998-09-29,189.38999938964844
1998-09-30,182.77000427246094
1998-10-01,181.74000549316406
1998-10-02,186.6300048828125
1998-10-05,188.83999633789062
1998-10-06,190.33999633789062
1998-10-07,187.35000610351562
1998-10-08,183.27000427246094
1998-10-09,182.92999267578125
1998-10-12,184.6199951171875
1998-10-13,184.86000061035156
1998-10-14,186.0399932861328
1998-10-15,189.9600067138672
1998-10-16,190.86000061035156
1998-10-19,187.75999450683594
1998-10-20,189.72999572753906
1998-10-21,187.52999877929688
1998-10-22,183.02000427246094
1998-10-23,181.74000549316406
1998-10-26,183.5800018310547
1998-10-27,181.52000427246094
1998-10-28,181.02000427246094
1998-10-29,184.2899932861328
1998-10-30,184.9199981689453
1998-11-02,187.16000366210938
1998-11-03,188.05999755859375
1998-11-04,187.07000732421875
1998-11-05,187.25
1998-11-06,188.47000122070312
1998-11-09,185.25
1998-11-10,180.7100067138672
1998-11-11,179.66000366210938
1998-11-12,185.08999633789062
1998-11-13,186.0
1998-11-16,183.86000061035156
1998-11-17,181.4499969482422
1998-11-18,181.74000549316406
1998-11-19,179.85000610351562
1998-11-20,183.99000549316406
1998-11-23,183.9199981689453
1998-11-24,183.5399932861328
1998-11-25,183.2899932861328
1998-11-27,189.94000244140625
1998-11-30,185.4499969482422
1998-12-01,180.77000427246094
1998-12-02,177.60000610351562
1998-12-03,175.2899932861328
1998-12-04,178.27000427246094
1998-12-07,181.4600067138672
1998-12-08,180.9499969482422
1998-12-09,184.9600067138672
1998-12-10,183.24000549316406
1998-12-11,184.91000366210938
1998-12-14,183.27999877929688
1998-12-15,182.49000549316406
1998-12-16,186.9600067138672
1998-12-17,183.9600067138672
1998-12-18,185.11000061035156
1998-12-21,184.38999938964844
1998-12-22,183.67999267578125
1998-12-23,187.66000366210938
1998-12-24,186.25999450683594
1998-12-28,185.91000366210938
1998-12-29,187.7100067138672
1998-12-30,184.0800018310547
1998-12-31,183.44000244140625
1999-01-04,184.72000122070312
1999-01-05,182.94000244140625
1999-01-06,188.94000244140625
1999-01-07,188.49000549316406
1999-01-08,187.9199981689453
1999-01-11,183.52999877929688
1999-01-12,180.63999938964844
1999-01-13,178.50999450683594
1999-01-14,176.3800048828125
1999-01-15,178.9499969482422
1999-01-19,178.2100067138672
1999-01-20,177.52000427246094
1999-01-21,178.14999389648438
1999-01-22,177.47000122070312
1999-01-25,177.08999633789062
1999-01-26,175.4600067138672
1999-01-27,171.97999572753906
1999-01-28,170.8300018310547
1999-01-29,170.05999755859375
1999-02-01,169.41000366210938
1999-02-02,169.3699951171875
1999-02-03,173.64999389648438
1999-02-04,173.58999633789062
1999-02-05,179.32000732421875
1999-02-08,181.74000549316406
1999-02-09,178.9600067138672
1999-02-10,179.4499969482422
1999-02-11,176.50999450683594
1999-02-12,174.08999633789062
1999-02-16,171.91000366210938
1999-02-17,170.52999877929688
1999-02-18,171.44000244140625
1999-02-19,169.97000122070312
1999-02-22,171.10000610351562
1999-02-23,170.1300048828125
1999-02-24,169.11000061035156
1999-02-25,169.80999755859375
1999-02-26,168.3300018310547
1999-03-01,165.64999389648438
1999-03-02,164.41000366210938
1999-03-03,168.9199981689453
1999-03-04,174.8699951171875
1999-03-05,178.58999633789062
1999-03-08,180.94000244140625
1999-03-09,178.72999572753906
1999-03-10,187.89999389648438
1999-03-11,191.66000366210938
1999-03-12,191.25
1999-03-15,189.52999877929688
1999-03-16,188.4199981689453
1999-03-17,192.6999969482422
1999-03-18,195.3800048828125
1999-03-19,192.8699951171875
1999-03-22,195.63999938964844
1999-03-23,191.3699951171875
1999-03-24,189.0
1999-03-25,190.86000061035156
1999-03-26,192.47000122070312
1999-03-29,198.8699951171875
1999-03-30,195.19000244140625
1999-03-31,192.88999938964844
1999-04-01,191.22999572753906
1999-04-05,196.77999877929688
1999-04-06,195.3000030517578
1999-04-07,195.6999969482422
1999-04-08,198.13999938964844
1999-04-09,199.6199951171875
1999-04-12,201.0399932861328
1999-04-13,200.44000244140625
1999-04-14,197.17999267578125
1999-04-15,205.92999267578125
1999-04-16,213.60000610351562
1999-04-19,218.16000366210938
1999-04-20,212.7100067138672
1999-04-21,209.60000610351562
1999-04-22,212.66000366210938
1999-04-23,208.72000122070312
1999-04-26,206.55999755859375
1999-04-27,210.80999755859375
1999-04-28,219.14999389648438
1999-04-29,224.92999267578125
1999-04-30,220.8800048828125
1999-05-03,226.8699951171875
1999-05-04,226.82000732421875
1999-05-05,224.66000366210938
1999-05-06,221.49000549316406
1999-05-07,223.1199951171875
1999-05-10,220.60000610351562
1999-05-11,220.49000549316406
1999-05-12,215.47000122070312
1999-05-13,216.33999633789062
1999-05-14,214.00999450683594
1999-05-17,213.22000122070312
1999-05-18,209.08999633789062
1999-05-19,210.33999633789062
1999-05-20,213.0399932861328
1999-05-21,218.94000244140625
1999-05-24,212.44000244140625
1999-05-25,212.08999633789062
1999-05-26,218.38999938964844
1999-05-27,211.1999969482422
1999-05-28,214.25999450683594
1999-06-01,211.25999450683594
1999-06-02,213.97999572753906
1999-06-03,215.1300048828125
1999-06-04,217.1999969482422
1999-06-07,219.14999389648438
1999-06-08,216.3000030517578
1999-06-09,216.66000366210938
1999-06-10,217.27000427246094
